width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
15.607843137254902,0.9207843137254903,94117.64705882352,1.996470588235294,0.7,2.3355294117647056,4.294117647058823,3294.1176470588234,[17.73008764],0
4.470588235294118,2.8792156862745104,304117.6470588235,1.6447058823529412,0.5376470588235295,3.6979607843137257,5.129411764705882,2023.5294117647059,[168.50719522],0
16.784313725490197,2.8274509803921566,138235.29411764705,2.2411764705882353,0.5623529411764706,2.7583529411764705,3.9529411764705884,6152.941176470588,[54.31788891],0
21.49019607843137,1.8094117647058825,381764.70588235295,3.908235294117647,0.30823529411764705,3.8389019607843133,5.364705882352942,5376.470588235294,[86.83900142],0
4.862745098039216,2.387450980392157,81764.70588235294,2.2105882352941175,0.668235294117647,5.201333333333333,4.682352941176471,2870.5882352941176,[1.64443138],0
10.196078431372548,1.447058823529412,101176.4705882353,2.914117647058824,0.4141176470588236,5.48321568627451,3.2588235294117647,5094.117647058823,[916.42257591],0
20.784313725490197,1.6282352941176472,491176.4705882353,2.6847058823529415,0.4105882352941177,2.006666666666667,3.2941176470588234,4070.5882352941176,[60.29763438],0
11.686274509803923,1.2486274509803923,281176.4705882353,1.4000000000000001,0.82,5.718117647058824,4.929411764705883,3647.0588235294117,[316.83959859],0
21.098039215686274,1.170980392156863,134705.88235294117,0.9717647058823529,0.30470588235294116,4.426156862745098,3.8705882352941177,3223.529411764706,[1722.15612707],0
6.2745098039215685,2.836078431372549,231764.70588235295,2.807058823529412,0.8094117647058824,5.718117647058824,5.741176470588235,1282.3529411764707,[2.61205054],0
4.862745098039216,1.1105882352941177,281176.4705882353,1.8129411764705883,0.5623529411764706,5.3422745098039215,3.164705882352941,2200.0,[4.34195717],0
16.313725490196077,1.8611764705882354,78235.29411764706,2.256470588235294,0.8482352941176471,2.8992941176470586,5.435294117647059,4388.235294117647,[6.38835941],0
11.137254901960784,2.0164705882352942,445294.1176470588,3.311764705882353,0.7705882352941176,1.7952549019607844,5.035294117647059,4458.823529411765,[5.96121127],0
21.176470588235293,1.7662745098039219,53529.41176470588,1.92,0.548235294117647,3.345607843137255,3.2470588235294118,3858.823529411765,[26.17300516],0
20.235294117647058,2.818823529411765,295294.1176470588,3.5105882352941173,0.3258823529411765,2.0771372549019604,3.8705882352941177,1741.1764705882351,[8.96053622],0
21.96078431372549,2.551372549019608,454117.64705882355,3.281176470588235,0.7247058823529412,3.3925882352941175,5.976470588235294,9188.235294117647,[87.02604517],0
12.0,2.6462745098039218,402941.17647058825,0.2223529411764706,0.5588235294117647,3.416078431372549,4.988235294117647,5270.588235294118,[2705.44486491],0
12.470588235294118,1.6713725490196079,376470.5882352941,3.7705882352941176,0.9964705882352941,4.426156862745098,5.3882352941176475,2235.2941176470586,inf,0
21.49019607843137,2.3615686274509806,161176.4705882353,3.7858823529411763,0.4494117647058824,0.6912156862745098,5.6,5764.705882352941,[28.88432389],0
11.372549019607842,1.5247058823529414,448823.5294117647,0.45176470588235296,0.9329411764705883,5.412745098039216,5.2,1494.1176470588234,[67.59646458],0
