hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
2.9752941176470586,0.6858823529411765,0.8086666666666666,5.541176470588235,[914338.68489981],2
3.0823529411764707,0.2023529411764706,4.191254901960784,5.635294117647058,[5957441.47530191],2
1.323529411764706,0.4847058823529412,0.24490196078431375,5.552941176470588,[1022781.80660884],2
2.531764705882353,0.20941176470588235,0.08047058823529411,3.635294117647059,[460523.60330309],2
3.5258823529411765,0.13529411764705884,0.05698039215686275,5.3882352941176475,[386655.23922655],2
2.18,0.1811764705882353,1.137529411764706,3.564705882352941,[1953653.52964151],2
0.7729411764705882,0.25529411764705884,0.197921568627451,5.588235294117647,[1238667.00328533],2
3.0823529411764707,0.20588235294117646,0.03349019607843137,5.5058823529411764,[402325.23886916],2
3.5258823529411765,0.13529411764705884,0.05698039215686275,5.3882352941176475,[386655.23922655],2
3.5258823529411765,0.13529411764705884,0.05698039215686275,5.3882352941176475,[386655.23922655],2
1.8129411764705883,0.9258823529411764,0.05698039215686275,5.658823529411764,[990305.76792786],2
3.1588235294117646,0.14588235294117646,0.2683921568627451,3.6470588235294117,[720571.52496736],2
3.755294117647059,0.25529411764705884,0.22141176470588236,4.858823529411765,[956473.81208769],2
2.7305882352941175,0.11411764705882353,3.7684313725490197,5.341176470588236,[6574949.44623854],2
1.323529411764706,0.13529411764705884,0.03349019607843137,3.9058823529411764,[500043.97836275],2
3.357647058823529,0.4458823529411765,1.020078431372549,4.129411764705882,[4268681.74218868],2
0.6658823529411764,0.1388235294117647,1.959686274509804,4.552941176470588,[8.10072437e+08],2
3.5258823529411765,0.7494117647058823,0.05698039215686275,5.3882352941176475,inf,2
1.323529411764706,0.13529411764705884,0.03349019607843137,3.9058823529411764,[500043.97836275],2
3.5870588235294116,0.13529411764705884,0.05698039215686275,5.3882352941176475,[386922.00426493],2
2.547058823529412,0.1388235294117647,0.5502745098039216,5.270588235294118,[1136856.58967808],2
1.323529411764706,0.1388235294117647,0.08047058823529411,3.9058823529411764,[705643.46219121],2
3.1588235294117646,0.14588235294117646,0.22141176470588236,4.811764705882353,[643402.42007221],2
0.40588235294117647,0.971764705882353,0.5502745098039216,5.458823529411765,[1686799.18372292],2
0.6658823529411764,0.3717647058823529,0.2918823529411765,4.517647058823529,[1157992.06670376],2
3.1588235294117646,0.3223529411764706,0.22141176470588236,4.811764705882353,[1131876.68233607],2
1.7670588235294118,0.47411764705882353,0.24490196078431375,5.552941176470588,[1250850.62090443],2
1.323529411764706,0.491764705882353,0.05698039215686275,5.541176470588235,[686573.58835519],2
0.5894117647058823,0.9258823529411764,0.05698039215686275,5.658823529411764,[1060313.1257135],2
1.8129411764705883,0.9294117647058824,0.22141176470588236,4.811764705882353,[1179391.29854698],2
2.3329411764705883,0.14588235294117646,0.2683921568627451,4.047058823529412,[738709.25586545],2
2.302352941176471,0.17058823529411765,1.3254509803921568,3.070588235294118,[2375351.35005718],2
1.7670588235294118,0.47411764705882353,0.03349019607843137,3.847058823529412,[768262.59489178],2
1.323529411764706,0.13529411764705884,0.03349019607843137,4.9411764705882355,[507529.70038997],2
3.1588235294117646,0.15294117647058825,0.6442352941176471,3.6470588235294117,[1229178.72808597],2
2.547058823529412,0.13529411764705884,0.05698039215686275,5.564705882352941,[383861.97300341],2
2.44,0.11764705882352941,0.2918823529411765,4.552941176470588,[864301.80142766],2
0.6658823529411764,0.548235294117647,1.3019607843137255,4.894117647058824,[2299605.95278368],2
1.8129411764705883,0.1388235294117647,0.08047058823529411,4.364705882352942,[481886.55602357],2
1.323529411764706,0.9117647058823529,0.2683921568627451,3.9058823529411764,[3375505.33247444],2
2.547058823529412,0.5729411764705883,0.05698039215686275,5.564705882352941,[2071190.85470044],2
2.2717647058823527,0.13529411764705884,0.05698039215686275,5.564705882352941,[390504.87140396],2
0.14588235294117646,0.20588235294117646,0.03349019607843137,5.270588235294118,[1.03092066e+08],2
3.6023529411764708,0.548235294117647,0.2918823529411765,4.752941176470588,[932588.3219885],2
3.3423529411764705,0.9647058823529412,0.1744313725490196,5.458823529411765,inf,2
0.14588235294117646,0.20588235294117646,0.03349019607843137,5.5058823529411764,[93734844.96167687],2
1.1094117647058823,0.9188235294117647,2.875803921568627,5.964705882352941,[8678015.55776046],2
0.3447058823529412,0.4988235294117648,0.2918823529411765,4.517647058823529,[2798351.34145551],2
1.323529411764706,0.491764705882353,0.05698039215686275,5.552941176470588,[686989.85254607],2
1.8129411764705883,0.9258823529411764,0.05698039215686275,5.658823529411764,[990305.76792786],2
2.547058823529412,0.1211764705882353,0.08047058823529411,4.905882352941177,[435492.26284798],2
0.8494117647058823,0.47058823529411764,1.5838431372549022,5.035294117647059,[2539334.26328473],2
2.547058823529412,0.9117647058823529,0.08047058823529411,3.070588235294118,inf,2
1.8129411764705883,0.13529411764705884,0.05698039215686275,5.564705882352941,[434626.67152835],2
0.40588235294117647,0.9682352941176471,0.08047058823529411,4.91764705882353,[1049691.7633358],2
2.547058823529412,0.12470588235294118,0.5502745098039216,5.447058823529412,[1221936.25680805],2
1.7670588235294118,0.4776470588235294,0.08047058823529411,5.635294117647058,[905110.13938649],2
0.6658823529411764,0.548235294117647,0.2918823529411765,4.517647058823529,[979713.11420872],2
1.7670588235294118,0.4776470588235294,0.08047058823529411,5.635294117647058,[905110.13938649],2
1.7670588235294118,0.47411764705882353,0.03349019607843137,4.882352941176471,[777990.28325116],2
3.1588235294117646,0.1211764705882353,0.24490196078431375,5.552941176470588,[688361.6107946],2
1.323529411764706,0.491764705882353,0.08047058823529411,3.6470588235294117,[729925.82991452],2
0.6658823529411764,0.971764705882353,0.5502745098039216,5.870588235294118,[2068250.8108762],2
0.40588235294117647,0.971764705882353,0.5502745098039216,5.458823529411765,[1686799.18372292],2
1.7670588235294118,0.4776470588235294,0.08047058823529411,4.882352941176471,[901657.1055266],2
1.7670588235294118,0.4776470588235294,0.05698039215686275,5.541176470588235,[844554.22166679],2
2.3329411764705883,0.14588235294117646,0.08047058823529411,4.047058823529412,[424513.46422827],2
2.9752941176470586,0.6858823529411765,0.9965882352941177,5.541176470588235,inf,2
2.547058823529412,0.1211764705882353,0.08047058823529411,4.905882352941177,[435492.26284798],2
1.6294117647058823,0.4,2.4529803921568627,3.6588235294117646,[4529856.75000444],2
1.9047058823529412,0.1388235294117647,0.05698039215686275,5.576470588235294,[414281.71633217],3
1.7670588235294118,0.47411764705882353,0.05698039215686275,5.541176470588235,[830559.96389609],3
3.5870588235294116,0.13529411764705884,0.05698039215686275,5.3882352941176475,[386922.00426493],3
2.547058823529412,0.13529411764705884,0.05698039215686275,5.564705882352941,[383861.97300341],3
1.323529411764706,0.13529411764705884,0.03349019607843137,3.9058823529411764,[500043.97836275],3
1.323529411764706,0.13529411764705884,0.05698039215686275,5.6,[630621.3724588],3
2.547058823529412,0.13529411764705884,0.05698039215686275,5.564705882352941,[383861.97300341],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.517647058823529,[382689.30676838],3
1.9047058823529412,0.13529411764705884,0.05698039215686275,5.576470588235294,[420234.5624204],3
2.547058823529412,0.13529411764705884,0.05698039215686275,5.270588235294118,[383222.37237969],3
1.7670588235294118,0.47411764705882353,0.03349019607843137,3.847058823529412,[768262.59489178],3
2.547058823529412,0.13529411764705884,0.05698039215686275,4.905882352941177,[382322.87643738],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.517647058823529,[382689.30676838],3
3.1588235294117646,0.14588235294117646,0.2683921568627451,3.6470588235294117,[720571.52496736],3
3.1588235294117646,0.1211764705882353,0.2683921568627451,3.6470588235294117,[733462.91865994],3
3.1588235294117646,0.1211764705882353,0.24490196078431375,5.552941176470588,[688361.6107946],3
2.547058823529412,0.13529411764705884,0.05698039215686275,5.564705882352941,[383861.97300341],3
2.547058823529412,0.13529411764705884,0.08047058823529411,5.564705882352941,[426939.78061573],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
3.1588235294117646,0.9682352941176471,0.2683921568627451,3.0588235294117645,inf,3
0.40588235294117647,0.1211764705882353,0.08047058823529411,4.91764705882353,[1.40907184e+08],3
1.323529411764706,0.491764705882353,0.08047058823529411,3.6470588235294117,[729925.82991452],3
3.1588235294117646,0.14941176470588236,0.2683921568627451,3.6470588235294117,[721257.45641797],3
2.547058823529412,0.4776470588235294,0.05698039215686275,5.564705882352941,[1415720.95553421],3
1.7670588235294118,0.13529411764705884,0.08047058823529411,5.635294117647058,[506636.43595398],3
2.547058823529412,0.13529411764705884,0.05698039215686275,4.905882352941177,[382322.87643738],3
2.547058823529412,0.1211764705882353,0.08047058823529411,4.905882352941177,[435492.26284798],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
2.547058823529412,0.3223529411764706,0.05698039215686275,5.517647058823529,[622889.95680656],3
2.547058823529412,0.1211764705882353,0.24490196078431375,5.552941176470588,[739214.03033214],3
3.1588235294117646,0.13529411764705884,0.05698039215686275,4.905882352941177,[381854.59123147],3
2.547058823529412,0.13529411764705884,0.05698039215686275,5.564705882352941,[383861.97300341],3
3.9847058823529413,0.13529411764705884,0.05698039215686275,4.635294117647058,[390959.62306707],3
0.40588235294117647,0.971764705882353,0.5502745098039216,5.458823529411765,[1686799.18372292],3
1.323529411764706,0.13529411764705884,0.03349019607843137,3.9058823529411764,[500043.97836275],3
3.7094117647058824,0.25529411764705884,0.1744313725490196,5.3882352941176475,[850748.43907002],3
3.5258823529411765,0.13529411764705884,0.05698039215686275,4.635294117647058,[384698.63946484],3
2.2717647058823527,0.13529411764705884,0.05698039215686275,5.564705882352941,[390504.87140396],3
2.547058823529412,0.1211764705882353,0.08047058823529411,4.905882352941177,[435492.26284798],3
2.547058823529412,0.13529411764705884,0.08047058823529411,5.564705882352941,[426939.78061573],3
3.0058823529411764,0.13529411764705884,0.03349019607843137,3.8705882352941177,[336343.04458532],3
2.547058823529412,0.1388235294117647,0.05698039215686275,5.564705882352941,[383272.13544429],3
2.3329411764705883,0.1423529411764706,0.08047058823529411,4.047058823529412,[424823.20379569],3
2.547058823529412,0.1388235294117647,0.08047058823529411,4.341176470588235,[422427.48697504],3
1.8129411764705883,0.3223529411764706,0.05698039215686275,5.588235294117647,[508355.86339549],3
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],3
3.5870588235294116,0.3223529411764706,0.24490196078431375,5.3882352941176475,[1350927.44044007],3
0.5894117647058823,0.9258823529411764,0.05698039215686275,5.658823529411764,[1060313.1257135],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.517647058823529,[382689.30676838],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
2.0270588235294116,0.13529411764705884,0.05698039215686275,5.576470588235294,[405934.50728031],3
2.8835294117647057,0.13529411764705884,0.05698039215686275,5.564705882352941,[382754.45327005],3
2.531764705882353,0.20941176470588235,0.05698039215686275,5.141176470588235,[423420.18225324],3
2.547058823529412,0.3223529411764706,0.08047058823529411,4.0588235294117645,[669386.46261581],3
2.547058823529412,0.13529411764705884,0.10396078431372549,4.623529411764705,[466155.87808428],3
2.44,0.11764705882352941,0.24490196078431375,5.4941176470588236,[776453.09052182],3
2.3329411764705883,0.13529411764705884,0.03349019607843137,3.8588235294117648,[337165.76118069],3
2.547058823529412,0.14588235294117646,0.2683921568627451,4.0588235294117645,[722643.69382216],3
1.7670588235294118,0.46705882352941175,0.197921568627451,5.258823529411765,[1125045.0126145],3
2.7305882352941175,0.11411764705882353,3.791921568627451,4.964705882352941,[6784881.17822961],3
2.3329411764705883,0.13176470588235295,0.08047058823529411,4.047058823529412,[432748.91510959],3
3.5258823529411765,0.15294117647058825,0.5502745098039216,5.270588235294118,[1099391.03666841],3
1.323529411764706,0.13529411764705884,0.05698039215686275,5.411764705882353,[629310.38799315],3
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.011764705882353,[336736.85027359],3
3.0058823529411764,0.25529411764705884,0.22141176470588236,5.564705882352941,[830612.59150502],3
3.755294117647059,0.13529411764705884,0.05698039215686275,4.858823529411765,[387816.36370797],3
3.5258823529411765,0.13529411764705884,0.05698039215686275,5.552941176470588,[386980.69823598],3
2.3329411764705883,0.14588235294117646,0.08047058823529411,3.1294117647058823,[423504.73131429],3
1.323529411764706,0.13529411764705884,0.03349019607843137,3.8117647058823527,[499271.08947364],3
2.547058823529412,0.13529411764705884,0.197921568627451,5.435294117647059,[626073.51354736],3
1.8129411764705883,0.1388235294117647,0.08047058823529411,4.035294117647059,[480366.65047578],3
2.9752941176470586,0.6858823529411765,0.8086666666666666,5.870588235294118,inf,3
3.6023529411764708,0.548235294117647,0.2918823529411765,4.752941176470588,[932588.3219885],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
3.0823529411764707,0.20588235294117646,0.03349019607843137,5.5058823529411764,[402325.23886916],3
2.2717647058823527,0.13529411764705884,0.05698039215686275,4.811764705882353,[388414.01813339],3
3.1588235294117646,0.13529411764705884,0.22141176470588236,4.811764705882353,[642608.52812471],3
2.547058823529412,0.14588235294117646,0.05698039215686275,5.564705882352941,[383837.14018477],3
2.547058823529412,0.13529411764705884,0.08047058823529411,4.047058823529412,[423109.04144136],3
2.3329411764705883,0.14588235294117646,0.05698039215686275,5.270588235294118,[384672.12851291],3
3.0058823529411764,0.14941176470588236,0.05698039215686275,5.564705882352941,[388114.47115189],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.564705882352941,[382808.24332079],3
2.547058823529412,0.11764705882352941,0.2683921568627451,5.564705882352941,[795448.56201661],3
3.1588235294117646,0.13529411764705884,0.05698039215686275,3.6470588235294117,[378633.77931768],3
1.323529411764706,0.4811764705882353,0.197921568627451,5.588235294117647,[936455.63460373],3
0.7729411764705882,0.26588235294117646,0.05698039215686275,5.541176470588235,[618204.33548609],3
2.547058823529412,0.13529411764705884,0.05698039215686275,5.517647058823529,[383759.90926689],3
3.0058823529411764,0.13529411764705884,0.05698039215686275,5.270588235294118,[382251.9641245],3
3.036470588235294,0.13529411764705884,0.2683921568627451,3.6470588235294117,[720188.73403459],3
2.6694117647058824,0.1211764705882353,0.385843137254902,5.3882352941176475,[950947.72619065],3
2.18,0.1811764705882353,1.137529411764706,3.564705882352941,[1953653.52964151],3
0.40588235294117647,0.9682352941176471,0.1744313725490196,5.458823529411765,[1213686.28604746],3
2.547058823529412,0.1388235294117647,0.24490196078431375,5.564705882352941,[695893.6070527],3
3.1588235294117646,0.1423529411764706,0.03349019607843137,4.811764705882353,[343601.41159293],3
