width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
13.72549019607843,2.3701960784313725,233529.41176470587,3.036470588235294,0.7811764705882354,5.741607843137254,5.423529411764706,8094.117647058823,[11.35153758],0
10.274509803921568,1.3003921568627452,71176.4705882353,1.9047058823529412,0.30470588235294116,3.3221176470588234,4.588235294117647,5729.411764705882,[13.00737498],0
19.607843137254903,1.887058823529412,147058.82352941175,1.4305882352941177,0.30470588235294116,5.671137254901961,5.776470588235294,4670.588235294117,[5.58837267],0
18.431372549019606,1.947450980392157,201764.70588235295,3.831764705882353,0.8235294117647058,3.2516470588235293,4.2823529411764705,5200.0,inf,0
24.0,1.7662745098039219,231764.70588235295,1.92,0.6047058823529412,5.812078431372549,5.964705882352941,5658.823529411765,[3.94272458],0
21.49019607843137,1.076078431372549,346470.5882352941,0.9105882352941176,0.9152941176470588,4.63756862745098,4.2,9435.29411764706,[17.16739689],0
20.0,2.7152941176470593,353529.4117647059,3.2505882352941176,0.31176470588235294,5.48321568627451,3.9529411764705884,9294.117647058823,[5.78073547],0
10.823529411764707,1.3866666666666667,171764.70588235295,1.1400000000000001,0.6364705882352941,2.2885490196078426,4.435294117647059,8411.764705882353,[28.71034577],0
23.058823529411764,1.7921568627450983,335882.35294117645,1.4764705882352942,0.8305882352941176,5.530196078431373,5.870588235294118,5305.882352941177,[4.02630636],0
6.588235294117647,2.1286274509803924,454117.64705882355,3.1741176470588237,0.20588235294117646,5.671137254901961,4.529411764705882,2200.0,[35.95422795],0
23.058823529411764,1.0243137254901962,462941.17647058825,0.2223529411764706,0.19529411764705884,5.459725490196078,3.376470588235294,7670.588235294118,[86013.28883759],0
18.980392156862745,1.170980392156863,129411.76470588235,1.1552941176470588,0.7317647058823529,5.3892549019607845,3.2588235294117647,3682.3529411764707,[4.38422229],0
16.470588235294116,2.9396078431372548,500000.0,1.9658823529411766,0.7847058823529411,5.201333333333333,3.8117647058823527,2235.2941176470586,[3.40749059],0
14.823529411764707,2.068235294117647,244117.64705882352,3.8011764705882354,0.5588235294117647,2.6878823529411764,5.070588235294117,1494.1176470588234,[3.06849069],0
14.352941176470589,2.7152941176470593,402941.17647058825,1.996470588235294,0.31529411764705884,2.734862745098039,4.294117647058823,7670.588235294118,[9.67637127],0
22.19607843137255,2.767058823529412,470000.0,2.2105882352941175,0.7458823529411766,3.909372549019608,5.6117647058823525,1176.4705882352941,inf,0
21.80392156862745,0.8690196078431374,247647.0588235294,3.128235294117647,0.6117647058823529,4.496627450980393,4.5058823529411764,5270.588235294118,[4.47182962],0
17.019607843137255,1.4211764705882355,378235.29411764705,0.2988235294117647,0.7035294117647058,1.0435686274509803,4.764705882352941,5870.588235294118,[2230.52465445],0
6.352941176470589,2.1890196078431376,196470.58823529413,3.6176470588235294,0.7458823529411766,3.5335294117647056,3.8705882352941177,3894.1176470588234,inf,0
14.117647058823529,2.4737254901960783,108235.29411764705,3.4341176470588235,0.2023529411764706,2.2885490196078426,5.470588235294118,6047.058823529412,inf,0
15.529411764705882,1.24,325294.1176470588,1.2470588235294118,0.8411764705882353,4.778509803921568,3.0470588235294116,1705.8823529411766,[4.04551755],0
17.490196078431374,2.948235294117647,328823.5294117647,0.43647058823529417,0.8658823529411765,3.228156862745098,5.8,3823.529411764706,[4.0883064],0
22.823529411764707,1.9301960784313728,71176.4705882353,2.807058823529412,0.6294117647058823,4.426156862745098,5.458823529411765,7847.058823529412,inf,0
15.058823529411764,2.3184313725490195,457647.0588235294,2.516470588235294,0.8658823529411765,5.530196078431373,5.094117647058823,8129.411764705882,[12.77890837],0
22.58823529411765,2.223529411764706,214117.64705882352,2.3329411764705883,0.38235294117647056,2.828823529411765,5.3882352941176475,6400.0,[4.16586293],0
18.352941176470587,1.1623529411764706,394117.64705882355,1.1400000000000001,0.5976470588235294,5.271803921568627,5.2,5694.117647058823,[13.07349399],0
18.431372549019606,1.947450980392157,201764.70588235295,3.831764705882353,0.8235294117647058,3.228156862745098,5.811764705882353,9223.529411764706,[6.55404982],0
23.686274509803923,2.9913725490196086,261764.70588235295,0.5435294117647058,0.8976470588235295,1.3724313725490196,4.270588235294118,4988.235294117647,inf,0
4.235294117647059,2.56,385294.1176470588,2.3176470588235296,0.7988235294117647,5.83556862745098,3.2,7564.705882352941,[19.56218047],0
10.588235294117647,2.5254901960784317,491176.4705882353,0.788235294117647,0.1388235294117647,4.543607843137255,3.2823529411764705,1917.6470588235293,[2736.59389918],0
18.588235294117645,2.033725490196079,364117.64705882355,3.1894117647058824,0.47411764705882353,3.3925882352941175,3.4941176470588236,6117.64705882353,[5.3985906],0
14.352941176470589,1.0070588235294118,95882.35294117648,3.632941176470588,0.7741176470588236,2.92278431372549,4.776470588235294,5588.235294117647,[1.71456547],0
19.92156862745098,2.2407843137254906,500000.0,1.1552941176470588,0.27647058823529413,3.510039215686274,3.764705882352941,2800.0,[8.30219864],0
14.431372549019608,2.603137254901961,249411.76470588235,1.8741176470588234,0.88,0.12745098039215688,3.4823529411764707,6611.764705882353,inf,0
